0.95626656802617760388	29.872527034330956053	0.0732233047033631189	-4.98304088439390192112506347299558e-11	2.47102161628134147562260499210986e-7	-8.00152944705102058457687488186137e-9	0.0000401290253010890046354856727334144
0.95626656802617760388	30.922522219057403495	0.18529523872436980941	-4.47630591906916235629687755441567e-11	2.17305773405276058126586632254315e-7	-6.79855902834415587491562958668456e-9	0.00003509340870006809531775231393546
0.95626656802617760388	31.147669323263744372	0.31470476127563019059	-5.43422461838459198467190941939066e-11	2.24420163660258614214061833447569e-7	-6.97685040388332090501220209911505e-9	0.0000328148683227670938027438004169969
0.95626656802617760388	30.235499402300416582	0.4267766952966368811	-8.329523439917513682758101101348e-11	2.7202746850262137236606388019213e-7	-8.7160016725981589822015189317087e-9	0.0000339145460837380578475852978411621
0.95626656802617760388	29.151943651758421877	0.49148145657226707169	-1.20097291131135333057697393788962e-10	3.28399632607134698597864576317224e-7	-1.09081624749995381040123310339544e-8	0.0000361913765426918649533203457992656
0.95626656802617760388	20.316003138518754675	0.0085185434277329283126	-8.3613118852604443063934490065118e-10	1.621205821048632006118839790501241e-6	-7.73415758364294013149642665768799e-8	0.0001499827612020343800519115588378962
0.95626656802617760388	20.932079827834701747	0.0732233047033631189	-6.91576446646962836246801628560389e-10	1.413306439588530778449459676033832e-6	-6.54480150753695298949512691490572e-8	0.0001351873785495454300957679269898941
0.95626656802617760388	21.686315364716754948	0.18529523872436980941	-6.16866078469654237816192720356031e-10	1.240821456114464839229285251637951e-6	-5.54347503943133774390204027843397e-8	0.0001181917919677797207841334159852292
0.95626656802617760388	21.879460031992950824	0.31470476127563019059	-7.3726781383105393083559430923358e-10	1.27583152683878851319275846600311e-6	-5.63917105958669069694942840395511e-8	0.0001103663906747105065670586422378198
0.95626656802617760388	21.282377626320054647	0.4267766952966368811	-1.10729826185345060331167590704701e-9	1.5366726759926701234314832285378e-6	-6.9553176790064176901469395096813e-8	0.0001137931272038574541969755670723927
0.95626656802617760388	20.551957600198587837	0.49148145657226707169	-1.57152877468697400486440539526659e-9	1.84560961360077802545647786156369e-6	-8.6145489671947695410554167596318e-8	0.0001211802770534053609030027234124364
0.95626656802617760388	10.882885844042185066	0.0085185434277329283126	-7.754975343448092416157210029004e-8	0.0000333343655914380811994582272131298	-2.85755007672089045126157411402792e-6	0.001228455706561472855911733648500153
0.95626656802617760388	11.222686484861424544	0.0732233047033631189	-6.4037933692345662564974240992847e-8	0.0000290408412295805101700354467824869	-2.42003858434890906884835441505664e-6	0.001107366562022737061538591698775966
0.95626656802617760388	11.657755424328142889	0.18529523872436980941	-5.5976903295145317808352381795193e-8	0.0000253684595842520636139451373804258	-2.03133270921711752844526634843897e-6	0.000966993177291301532311690639347574
0.95626656802617760388	11.817841075536513955	0.31470476127563019059	-6.3985979831496141788167815046287e-8	0.0000257651862769126013625161967867755	-2.01412244275501563740282478807891e-6	0.000899472915636693875616483936518139
0.95626656802617760388	11.563716538763548668	0.4267766952966368811	-9.0791242916487193091819242419893e-8	0.0000304890993191522136221982143282619	-2.39514530596306155449842341759827e-6	0.00092149649708499219691641391464513
0.95626656802617760388	11.217003315790637609	0.49148145657226707169	-1.23413639332138395834223592717641e-7	0.0000360968418997120490507628673838746	-2.881778550355726263549315413401e-6	0.000975860548444638367051000996562752
0.95626656802617760388	6.3164280679119969702	0.0085185434277329283126	-3.41434847877348456396668564277721e-6	0.000435650072058067532940748009597656	-0.000057453229704070830188522131766969	0.00733136596973712233282459156175397
0.95626656802617760388	6.5244242780036311765	0.0732233047033631189	-2.81354259160109791387411857461879e-6	0.00037893242695488384911487427819907	-0.000048716414005704174397143088602217	0.00660601623350087964787138082718209
0.95626656802617760388	6.8086738837306188396	0.18529523872436980941	-2.39090562731162770260958936866669e-6	0.00032804680236481241369519202997033	-0.000040374044333737222391920699997384	0.00575218739324111614304343317655364
0.95626656802617760388	6.9569822231996297461	0.31470476127563019059	-2.5666508986862479259362422625239e-6	0.000326398760755902365276329260284932	-0.000038604192195766180703490081843196	0.00531246719399888452506724816339856
0.95626656802617760388	6.8723866861640117257	0.4267766952966368811	-3.3640691220765338924053674664616e-6	0.000375194885156865464568169937645206	-0.000043615770341888808827391896872032	0.00538258144276468857661924072939229
0.95626656802617760388	6.713537856096532135	0.49148145657226707169	-4.3083614945304569643204221721531e-6	0.000433864348284290995566069090878662	-0.000050411482039428566525732428204496	0.00564542739064730176172357703071193
0.95626656802617760388	4.1292784468127430516	0.0085185434277329283126	-0.000054518299480062153424647139597011	0.00298187471829738056055959384695527	-0.00050948922673015972699842605804052	0.027868314128093981879022676129594
0.95626656802617760388	4.2761489897861568462	0.0732233047033631189	-0.000044831556930708346006485461930738	0.00258861798105832399849831561809748	-0.00043267077616895648469702448155016	0.025104618508219187046096452691199
0.95626656802617760388	4.492789742007465251	0.18529523872436980941	-0.000036910293892777187875356019436928	0.00221195050860367423151485570242116	-0.00035337007702904932708761782149458	0.0217612576470378081468034665275541
0.95626656802617760388	4.6418328543336224655	0.31470476127563019059	-0.000036890005042057026806514378504815	0.00213673761001465905128027399606035	-0.000324051633480789676189199059068	0.0198652515266883155650506631001734
0.95626656802617760388	4.6447395226873826296	0.4267766952966368811	-0.000044156917164616908236231729470188	0.00235815420068572214406128778969879	-0.00034511879491130806241867678135904	0.0197764188491363036581300580380547
0.95626656802617760388	4.5800905418088324757	0.49148145657226707169	-0.000052833432832262896222481181049336	0.00263988561975463140840646763472341	-0.00038078617428204858195516960080799	0.020433485740348694290707545380176
0.95626656802617760388	2.9925536401238844518	0.0085185434277329283126	-0.00037155870436112452004990277987914	0.0116356351495535346797899922462392	-0.00227839323716882785089438686571759	0.0713527465083768387044244388628621
0.95626656802617760388	3.1096564091874062729	0.0732233047033631189	-0.00030555682336088982383791254827762	0.01009231124481992432009014481510571	-0.001941899325390643639630442230718	0.0643548197533310285861780099251784
0.95626656802617760388	3.296614883437013816	0.18529523872436980941	-0.00024390001255296837665270064560088	0.00849646036058325298050972495187733	-0.00156369855245684303668003450509505	0.0555255195226282119717562455401841
0.95626656802617760388	3.4540297974697765855	0.31470476127563019059	-0.0002266120567512317261065631679587	0.00792364726227352874046767527802881	-0.00137265597872515014472968394176826	0.0499440445275962091321610454312726
0.95626656802617760388	3.5105587761300436434	0.4267766952966368811	-0.0002473263139866186095397408920624	0.00834191885487849536922798680139573	-0.00137421145744019573857367557863685	0.0486295706724503338036687385076548
0.95626656802617760388	3.5003774705333661933	0.49148145657226707169	-0.0002764168210706276976847038016862	0.0090055506138646878757922049037928	-0.001445012063347207401397911281582	0.0493382599516932628204838896453478
0.95626656802617760388	2.3772394067575111744	0.0085185434277329283126	-0.00125775040773847954778431085764189	0.0283407040610810548631169738173574	-0.0058118110918286620935123642777472	0.130960588280868150809269826843031
0.95626656802617760388	2.4804705639907147346	0.0732233047033631189	-0.00103947101272279718297849543716842	0.0245954403348222566366088508105711	-0.0049939347460230614838513843249463	0.118436401981787587873492378917227
0.95626656802617760388	2.6577920476966356237	0.18529523872436980941	-0.00081047920532073707186572429367853	0.0204351752118407598792994583154594	-0.0039865332778639651161232271598539	0.101888414963688032730653787118059
0.95626656802617760388	2.8283365385992709309	0.31470476127563019059	-0.00070737256097138004304369694736299	0.0184385595571624684297480967200643	-0.0033711383738443320924736763149123	0.090419376170889133621425084496598
0.95626656802617760388	2.9220438906814398045	0.4267766952966368811	-0.00071229166550218689128933083297146	0.0185952175439970634313028343323354	-0.0031971344627347544359177546445228	0.086268279123704076363368247030406
0.95626656802617760388	2.9466491217787530894	0.49148145657226707169	-0.00075006529857063012096086176399834	0.0194435563790276028094978757028536	-0.0032230045006839340406598621422904	0.08612604764231937517930167620153
0.95626656802617760388	2.0661521604338123091	0.0085185434277329283126	-0.0023934251567614143814801364322992	0.046663442735235871082916615062644	-0.009395228153680019664647341359362	0.183178002210334147430992982083875
0.95626656802617760388	2.165394817302751656	0.0732233047033631189	-0.0020077739290909515916090330198735	0.0405145090960047128501045913509781	-0.0082132899297455489771603484499053	0.166017231099078937487184024902735
0.95626656802617760388	2.3441509697075956626	0.18529523872436980941	-0.001547296428982674195265315089117	0.0333323975508468214844350620996981	-0.0065495578443837921128221845548889	0.142559021798321833700839029221495
0.95626656802617760388	2.527416221175592375	0.31470476127563019059	-0.0012969077594859900261232674434173	0.0293792640072196994038267786892771	-0.005414377713681090395372210351824	0.125396435487675898022482014348121
0.95626656802617760388	2.6448260110911288528	0.4267766952966368811	-0.0012386617606774017103831875827769	0.0287727198841044853415903116659495	-0.00495780437151382408342593324138	0.118066936738528920022942521412951
0.95626656802617760388	2.6900010475389572221	0.49148145657226707169	-0.0012551640023488678424243180598337	0.0294590288642982689239175788781885	-0.004863600406999211545362921096901	0.116675818856750711133697481152705
0.95626656802617760388	1.9706254112286284765	0.0085185434277329283126	-0.0029167889932323200216661610268275	0.054856539002930546958934287947713	-0.010855312137203009395847519059141	0.204161402019699957026909792151937
0.95626656802617760388	2.0707420471112470331	0.0732233047033631189	-0.0024595903549951120072438756567076	0.0475865781958089673476060143635685	-0.009547704578538637060336212173044	0.185002609937451646686470761694981
0.95626656802617760388	2.2518256567059273928	0.18529523872436980941	-0.0018904981764904445492450793676817	0.0389856642883277134550187142529804	-0.007624115999615731121992589998902	0.15868925808553425153062634523572
0.95626656802617760388	2.4400328587305178577	0.31470476127563019059	-0.0015627644827483265649669123507015	0.0340661065086479068634922301346847	-0.0062578378990763737742943433469931	0.139144212441365480309372372152105
0.95626656802617760388	2.5654699082690427751	0.4267766952966368811	-0.0014666018750924999121267745729291	0.0330199077017686317047389222693897	-0.005665046296478475411739356692271	0.130423634755062384564952371112482
0.95626656802617760388	2.6174144199607289033	0.49148145657226707169	-0.0014670494224655861385972332117632	0.0335644774867667777085526447553946	-0.005507146487355006126489562444726	0.128450740930098997178646677245165
-0.99	99.133166741028163006	0.0085185434277329283126	7.05356142682578383124044019389894e-15	6.55748049440535361791993349211648e-10	-6.95274886707990057139483844011861e-12	-6.46490098867540933263238774294669e-7
-0.99	100.54747506097173095	0.0732233047033631189	6.54983091202370998138242904949936e-15	6.16040965860144362219899123339683e-10	-6.44044959838417288073681849095956e-12	-6.1344873057083618192037167445529e-7
-0.99	100.82362529245945599	0.18529523872436980941	7.53162771700684437578825915194383e-15	6.32702296765884376684668456432095e-10	-6.63572357661074576346961118744263e-12	-5.96858342287560488015547377149509e-7
-0.99	97.472568957926403315	0.31470476127563019059	1.27076089355830239813307682540286e-14	7.99580364796563340425633617733456e-10	-8.80746751526396464413434932448125e-12	-6.40865813571478161234232860601e-7
